18242	2005
18243	2372
18244	2252
18245	11698
18246	15598
18247	1075
18248	-1
18249	1809
18250	3930
18251	1946
18252	3328
18253	3675
18254	4406
18255	-1
18256	4366
18257	99
18258	2598
18259	-1
18260	-1
18261	3078
18262	12533
18263	4980
18264	4301
18265	41
18266	4159
18267	6742
18268	9381
18269	1866
18270	-1
18271	-1
18272	10088
18273	7961
18274	-1
18275	705
18276	9677
18277	-1
18278	915
18279	2335
18280	168
18281	3066
18282	548
18283	2591
18284	1352
18285	2661
18286	4117
18287	2985
18288	3001
18289	12382
18290	6194
18291	1217
18292	7470
18293	10421
18294	4598
18295	5226
18296	1809
18297	2901
18298	293
18299	7306
18300	12580
18301	12113
18302	12254
18303	7131
18304	2536
18305	10991
18306	4606
18307	8831
18308	8130
18309	4116
18310	4231
18311	1193
18312	4821
18313	13963
18314	5098
18315	339
18316	9801
18317	2123
18318	8940
18319	-1
18320	5055
18321	11645
18322	7419
18323	3023
18324	1003
18325	959
18326	3076
18327	12340
18328	697
18329	8044
18330	1504
18331	7478
18332	3054
18333	8195
18334	7008
18335	3864
18336	14243
18337	4108
18338	2730
18339	7319
18340	-1
18341	842
18342	1950
18343	13958
18344	7306
18345	17184
18346	11669
18347	-1
18348	13987
18349	87
18350	451
18351	8112
18352	3067
18353	625
18354	6934
18355	6554
18356	4349
18357	2184
18358	831
18359	12420
18360	-1
18361	11877
18362	2027
18363	5685
18364	9115
18365	4230
18366	6208
18367	3767
18368	-1
18369	1795
18370	-1
18371	872
18372	9103
18373	1591
18374	1238
18375	1365
18376	10660
18377	6887
18378	1955
18379	-1
18380	3552
18381	7455
18382	853
18383	8816
18384	12578
18385	3983
18386	2346
18387	81
18388	1956
18389	4056
18390	1956
18391	9054
18392	3919
18393	2598
18394	915
18395	6086
18396	10615
18397	5028
18398	584
18399	-1
18400	4085
18401	6910
18402	2542
18403	882
18404	2220
18405	2380
18406	5249
18407	3740
18408	7037
18409	2647
18410	3613
18411	6437
18412	11757
18413	4342
18414	184
18415	17861
18416	4579
18417	3163
18418	3259
18419	524
18420	3056
18421	-1
18422	8446
18423	9568
18424	3715
18425	6688
18426	8528
18427	1041
18428	15724
18429	1466
18430	3328
18431	2439
18432	3709
18433	2961
18434	9369
18435	4634
18436	12243
18437	691
18438	2730
18439	7958
18440	915
18441	6807
18442	12448
18443	234
18444	2408
18445	3708
18446	1504
18447	-1
18448	-1
18449	1946
18450	7074
18451	239
18452	18300
18453	8968
18454	6841
18455	11250
18456	3479
18457	-1
18458	4703
18459	10271
18460	5151
18461	3014
18462	3386
18463	2932
18464	742
18465	3767
18466	1757
18467	65
18468	-1
18469	649
18470	3328
18471	4216
18472	5260
18473	-1
18474	-1
18475	5720
18476	7414
18477	1413
18478	10509
18479	2544
18480	928
18481	1382
18482	1946
18483	-1
18484	-1
18485	315
18486	9628
18487	1820
18488	8158
18489	2438
18490	3708
18491	2473
18492	8066
18493	3983
18494	1602
18495	464
18496	176
18497	628
18498	14062
18499	12923
18500	-1
18501	9518
18502	12713
18503	5848
18504	-1
18505	6485
18506	6531
18507	12520
18508	689
18509	12261
18510	7846
18511	4479
18512	4695
18513	-1
18514	2468
18515	-1
18516	2637
18517	11683
18518	3798
18519	782
18520	7778
18521	864
18522	5894
18523	7489
18524	12007
18525	7202
18526	-1
18527	3761
18528	11849
18529	14074
18530	7835
18531	15768
18532	7202
18533	2606
18534	1040
18535	3715
18536	8208
18537	5066
18538	4931
18539	12510
18540	2326
18541	261
18542	8331
18543	9369
18544	782
18545	6301
18546	10103
18547	10602
18548	13765
18549	2146
18550	6010
18551	3716
18552	1946
18553	6781
18554	-1
18555	15566
18556	3983
18557	8116
18558	4366
18559	6029
18560	-1
18561	6698
18562	3730
18563	2782
18564	7202
18565	11315
18566	4754
18567	1460
18568	701
18569	11343
18570	1044
18571	916
18572	3556
18573	15479
18574	1865
18575	11529
18576	-1
18577	5562
18578	8601
18579	8861
18580	2389
18581	1835
18582	1394
18583	10545
18584	10963
18585	1480
18586	2440
18587	4046
18588	3528
18589	10984
18590	3930
18591	732
18592	2518
18593	-1
18594	5515
18595	5066
18596	-1
18597	902
18598	772
18599	15759
18600	-1
18601	12420
18602	10512
18603	4854
18604	2912
18605	7158
18606	9456
18607	7241
18608	-1
18609	6274
18610	5798
18611	-1
18612	11697
18613	3570
18614	376
18615	928
18616	14033
18617	3364
18618	1342
18619	8689
18620	12026
18621	-1
18622	12713
18623	7701
18624	17812
18625	-1
18626	5298
18627	7202
18628	79
18629	1645
18630	5685
18631	2730
18632	4779
18633	6429
18634	-1
18635	2413
18636	7883
18637	3083
18638	1274
18639	1500
18640	6696
18641	11604
18642	958
18643	306
18644	1126
18645	15971
18646	5151
18647	2542
18648	1428
18649	4507
18650	548
18651	3929
18652	7253
18653	-1
18654	6987
18655	4296
18656	2644
18657	6508
18658	3209
18659	7102
18660	14092
18661	1981
18662	-1
18663	6348
18664	12155
18665	3066
18666	7169
18667	7306
18668	4976
18669	5615
18670	4620
18671	3396
18672	6511
18673	196
18674	7835
18675	10055
18676	3962
18677	2744
18678	600
18679	13468
18680	3824
18681	10895
18682	1956
18683	11342
18684	1836
18685	115
18686	6010
18687	13920
18688	13645
18689	-1
18690	7202
18691	12649
18692	6349
18693	1855
18694	2056
18695	8531
18696	4457
18697	13326
18698	1809
18699	11773
18700	3794
18701	4384
18702	200
18703	6650
18704	1969
18705	2549
18706	58
18707	10610
18708	3867
18709	5485
18710	4641
18711	3717
18712	-1
18713	2087
18714	-1
18715	18108
18716	15786
18717	788
18718	1289
18719	-1
18720	6138
18721	-1
18722	2243
18723	96
18724	-1
18725	11542
18726	-1
18727	781
18728	8301
18729	2027
18730	969
18731	338
18732	-1
18733	-1
18734	7139
18735	-1
18736	227
18737	12699
18738	13181
18739	6698
18740	7541
18741	3022
18742	2451
18743	5665
18744	3641
18745	1137
18746	1249
18747	341
18748	7785
18749	-1
18750	10715
18751	3895
18752	6010
18753	-1
18754	548
18755	283
18756	3353
18757	705
18758	6010
18759	10052
18760	9100
18761	8314
18762	9203
18763	12420
18764	5397
18765	12647
18766	1010
18767	7820
18768	6138
18769	-1
18770	13987
18771	12475
18772	3083
18773	7131
18774	4129
18775	1321
18776	5785
18777	7835
18778	12420
18779	1970
18780	4242
18781	12510
18782	9514
18783	7319
18784	3002
18785	16033
18786	6955
18787	3717
18788	10620
18789	2326
18790	7306
18791	3063
18792	-1
18793	3574
18794	13886
18795	479
18796	3259
18797	1309
18798	5718
18799	4057
18800	13507
18801	3798
18802	850
18803	-1
18804	3023
18805	3535
18806	8169
18807	13694
18808	15712
18809	8061
18810	7450
18811	7419
18812	6274
18813	10412
18814	2683
18815	2004
18816	-1
18817	1834
18818	-1
18819	4703
18820	7484
18821	7102
18822	5559
18823	339
18824	6444
18825	13432
18826	4728
18827	2068
18828	860
18829	9620
18830	12961
18831	9375
18832	874
18833	2963
18834	659
18835	-1
18836	912
18837	1379
18838	1790
18839	-1
18840	2643
18841	8737
18842	3617
18843	9115
18844	7905
18845	8818
18846	7498
18847	503
18848	2839
18849	915
18850	8940
18851	3930
18852	450
18853	4457
18854	17865
18855	3499
18856	3686
18857	9211
18858	3893
18859	1946
18860	5481
18861	708
18862	-1
18863	6309
18864	13534
18865	3563
18866	-1
18867	3708
18868	4027
18869	3930
18870	2640
18871	4207
18872	5938
18873	10054
18874	1969
18875	1028
18876	7416
18877	8871
18878	584
18879	6654
18880	12836
18881	12261
18882	10578
18883	8183
18884	6291
18885	12813
18886	3276
18887	17571
18888	2912
18889	185
18890	10052
18891	7870
18892	213
18893	3014
18894	12420
18895	13272
18896	5397
18897	8621
18898	2092
18899	8395
18900	4509
18901	4019
18902	13538
18903	3001
18904	10959
18905	2186
18906	15443
18907	5535
18908	12395
18909	11250
18910	4712
18911	2162
18912	15886
18913	3381
18914	6807
18915	6713
18916	2455
18917	67
18918	10962
18919	6511
18920	11223
18921	8142
18922	868
18923	332
18924	15519
18925	525
18926	8418
18927	3804
18928	5975
18929	13886
18930	4335
18931	12448
18932	-1
18933	7835
18934	8279
18935	6853
18936	5333
18937	2401
18938	3930
18939	1799
18940	8418
18941	4358
18942	7306
18943	1946
18944	5232
18945	5926
18946	6508
18947	4957
18948	2473
18949	2686
18950	13903
18951	1092
18952	524
18953	2686
18954	8395
18955	3384
18956	12452
18957	4651
18958	1918
18959	4301
18960	-1
18961	-1
18962	729
18963	2309
18964	11315
18965	15264
18966	2543
18967	-1
18968	1066
18969	721
18970	2905
18971	8279
18972	3535
18973	935
18974	202
18975	2642
18976	-1
18977	1800
18978	4663
18979	2888
18980	317
18981	-1
18982	3563
18983	4578
18984	5412
18985	16103
18986	3100
18987	-1
18988	6751
18989	8090
18990	708
18991	15211
18992	13298
18993	3081
18994	3382
18995	7664
18996	4457
18997	11570
18998	6266
18999	626
19000	2082
19001	6625
19002	3266
19003	3100
19004	14732
19005	5081
19006	8121
19007	15116
19008	1745
19009	2730
19010	2403
19011	-1
19012	3708
19013	5210
19014	2140
19015	6835
19016	1598
19017	13269
19018	4663
19019	1790
19020	1956
19021	-1
19022	2050
19023	6934
19024	874
19025	3242
19026	11987
19027	2856
19028	-1
19029	5598
19030	-1
19031	5053
19032	12263
19033	8395
19034	13464
19035	-1
19036	-1
19037	12991
19038	3621
19039	6607
19040	3605
19041	1512
19042	293
19043	-1
19044	7835
19045	1842
19046	11392
19047	4474
19048	1356
19049	12475
19050	947
19051	30
19052	5003
19053	7419
19054	11343
19055	2465
19056	10620
19057	3659
19058	7619
19059	12514
19060	2017
19061	15
19062	7780
19063	1872
19064	4603
19065	11077
19066	8078
19067	-1
19068	16923
19069	1809
19070	15252
19071	5250
19072	2468
19073	1768
19074	696
19075	-1
19076	12420
19077	12672
19078	3456
19079	7419
19080	708
19081	2301
19082	5969
19083	6100
19084	7131
19085	7473
19086	3888
19087	3864
19088	14664
19089	3506
19090	8418
19091	2661
19092	3794
19093	1835
19094	5
19095	4795
19096	2644
19097	1043
19098	7113
19099	11690
19100	3506
19101	565
19102	-1
19103	819
19104	15675
19105	4703
19106	882
19107	12420
19108	1435
19109	6882
19110	3347
19111	14601
19112	8569
19113	1955
19114	26
19115	2195
19116	6531
19117	882
19118	8774
19119	-1
19120	4568
19121	13292
19122	4892
19123	-1
19124	1513
19125	730
19126	4366
19127	952
19128	-1
19129	6320
19130	10940
19131	1845
19132	6334
19133	14217
19134	13164
19135	723
19136	-1
19137	2077
19138	4874
19139	-1
19140	1
19141	15659
19142	5730
19143	-1
19144	1592
19145	14668
19146	1500
19147	3659
19148	11392
19149	3833
19150	1946
19151	13110
19152	4109
19153	2479
19154	4244
19155	6943
19156	1193
19157	11812
19158	200
19159	574
19160	1946
19161	10268
19162	12822
19163	11642
19164	3617
19165	-1
19166	-1
19167	1137
19168	5020
19169	2005
19170	5405
19171	7406
19172	5744
19173	14189
19174	3603
19175	7419
19176	7835
19177	6434
19178	7780
19179	1237
19180	7822
19181	7419
19182	169
19183	1395
19184	3920
19185	6473
19186	5098
19187	7344
19188	6742
19189	1427
19190	7706
19191	2056
19192	3919
19193	781
19194	-1
19195	3711
19196	6324
19197	5688
19198	4931
19199	11518
19200	5564
19201	708
19202	8272
19203	3930
19204	9606
19205	9286
19206	3239
19207	8267
19208	7239
19209	1911
19210	2912
19211	1395
19212	15066
19213	200
19214	10001
19215	1137
19216	6934
19217	4169
19218	14298
19219	329
19220	7063
19221	11500
19222	864
19223	3338
19224	915
19225	8090
19226	-1
19227	8130
19228	2640
19229	2730
19230	619
19231	4952
19232	1432
19233	10503
19234	1238
19235	13014
19236	7289
19237	8778
19238	1138
19239	3106
19240	5748
19241	-1
19242	8270
19243	1347
19244	-1
19245	1349
19246	7243
19247	2839
19248	7880
19249	5785
19250	1249
19251	1699
19252	5017
19253	1138
19254	16890
19255	3919
19256	-1
19257	7263
19258	351
19259	7510
19260	2473
19261	8295
19262	1092
19263	13765
19264	10361
19265	3709
19266	856
19267	317
19268	3256
19269	1264
19270	7664
19271	1525
19272	14091
19273	3463
19274	600
19275	11010
19276	3386
19277	1249
19278	646
19279	8489
19280	5355
19281	6903
19282	3893
19283	5071
19284	7628
19285	-1
19286	17
19287	1095
19288	12813
19289	-1
19290	7812
19291	-1
19292	2413
19293	14149
19294	1953
19295	1409
19296	4874
19297	5093
19298	7473
19299	1019
19300	-1
19301	10741
19302	9958
19303	3482
19304	9906
19305	7179
19306	3001
19307	5509
19308	7470
19309	7820
19310	3977
19311	1768
19312	4004
19313	252
19314	4057
19315	7064
19316	6151
19317	689
19318	7202
19319	10695
19320	1478
19321	2326
19322	935
19323	5196
19324	2010
19325	4703
19326	6592
19327	1043
19328	14975
19329	7419
19330	7905
19331	11787
19332	2985
19333	6804
19334	10127
19335	6324
19336	2976
19337	7306
19338	6348
19339	1883
19340	12398
19341	16504
19342	15443
19343	4745
19344	1289
19345	3535
19346	9906
19347	8932
19348	12036
19349	4230
19350	3081
19351	-1
19352	1686
19353	10565
19354	882
19355	-1
19356	14091
19357	13298
19358	971
19359	-1
19360	2536
19361	6485
19362	4356
19363	7754
19364	336
19365	-1
19366	3858
19367	14062
19368	6726
19369	13841
19370	1227
19371	6623
19372	2080
19373	200
19374	1946
19375	2297
19376	6696
19377	4117
19378	3930
19379	10466
19380	79
19381	853
19382	412
19383	14567
19384	11052
19385	12780
19386	1946
19387	6324
19388	5912
19389	11557
19390	9743
19391	14434
19392	915
19393	6572
19394	13331
19395	14300
19396	10960
19397	1809
19398	1369
19399	8774
19400	13298
19401	4945
19402	3299
19403	5878
19404	1309
19405	5928
19406	15085
19407	13161
19408	2317
19409	7589
19410	1976
19411	1394
19412	7470
19413	2297
19414	8790
19415	4299
19416	3919
19417	15443
19418	3708
19419	455
19420	3870
19421	701
19422	2464
19423	-1
19424	7239
19425	10620
19426	3014
19427	4085
19428	6370
19429	3392
19430	1203
19431	1732
19432	6444
19433	3428
19434	8322
19435	8446
19436	99
19437	1955
19438	6804
19439	-1
19440	5156
19441	7821
19442	2175
19443	1028
19444	3930
19445	6841
19446	8950
19447	-1
19448	7810
19449	5876
19450	1956
19451	4484
19452	4790
19453	6471
19454	1800
19455	3708
19456	-1
19457	1956
19458	15783
19459	6013
19460	2723
19461	13626
19462	7074
19463	16928
19464	11642
19465	8295
19466	1547
19467	11645
19468	332
19469	12409
19470	1809
19471	8551
19472	14373
19473	4479
19474	14269
19475	5870
19476	689
19477	459
19478	16871
19479	-1
19480	8774
19481	5147
19482	3454
19483	7579
19484	985
19485	5250
19486	6925
19487	8962
19488	2223
19489	6804
19490	14815
19491	10297
19492	11657
19493	1643
19494	860
19495	9415
19496	7003
19497	2804
19498	2782
19499	1723
19500	-1
19501	214
19502	3014
19503	8774
19504	6781
19505	853
19506	180
19507	3617
19508	2657
19509	2963
19510	3977
19511	5192
19512	1125
19513	699
19514	4690
19515	15406
19516	7588
19517	5190
19518	452
19519	2085
19520	191
19521	-1
19522	526
19523	7489
19524	8530
19525	2778
19526	3078
19527	12599
19528	-1
19529	1831
19530	1842
19531	17837
19532	2549
19533	1349
19534	589
19535	850
19536	18140
19537	5457
19538	6145
19539	2144
19540	1946
19541	-1
19542	504
19543	-1
19544	-1
19545	-1
19546	2668
19547	322
19548	9958
19549	1276
19550	1911
19551	601
19552	584
19553	3124
19554	3528
19555	4004
19556	1930
19557	2776
19558	11736
19559	2082
19560	10724
19561	4980
19562	3001
19563	13298
19564	1394
19565	7890
19566	3209
19567	5298
19568	3709
19569	4408
19570	2853
19571	8002
19572	2198
19573	2146
19574	3320
19575	293
19576	9514
19577	1048
19578	6533
19579	-1
19580	2572
19581	3930
19582	1782
19583	8891
19584	5226
19585	3767
19586	584
19587	8033
19588	-1
19589	252
19590	-1
19591	6807
19592	4703
19593	1546
19594	885
19595	13022
19596	1953
19597	868
19598	9621
19599	6471
19600	6434
19601	5226
19602	278
19603	3083
19604	2330
19605	1071
19606	6349
19607	-1
19608	15822
19609	7835
19610	11787
19611	96
19612	1446
19613	1309
19614	6903
19615	-1
19616	4810
19617	4439
19618	5562
19619	15023
19620	3930
19621	17455
19622	2259
19623	3163
19624	2143
19625	7306
19626	644
19627	1581
19628	-1
19629	5298
19630	1946
19631	5951
19632	2536
19633	8192
19634	4230
19635	4874
19636	-1
19637	1367
19638	6824
19639	3083
19640	493
19641	12290
19642	13961
19643	10092
19644	1955
19645	5848
19646	17708
19647	4578
19648	3535
19649	6324
19650	7008
19651	689
19652	11538
19653	483
19654	8395
19655	10092
19656	-1
19657	2730
19658	-1
19659	6687
19660	8121
19661	7856
19662	7958
19663	869
19664	8531
19665	2475
19666	3575
19667	2451
19668	5248
19669	6434
19670	14943
19671	639
19672	3720
19673	2730
19674	2414
19675	708
19676	914
19677	259
19678	346
19679	620
19680	-1
19681	-1
19682	4500
19683	2661
19684	13101
19685	3715
19686	1651
19687	7451
19688	16384
19689	4208
19690	996
19691	13552
19692	4931
19693	-1
19694	3083
19695	16483
19696	8545
19697	4116
19698	4017
19699	13618
19700	2909
19701	1809
19702	1879
19703	7588
19704	-1
19705	1865
19706	10660
19707	6742
19708	1812
19709	6887
19710	-1
19711	4031
19712	7074
19713	11077
19714	-1
19715	1003
19716	-1
19717	1459
19718	1605
19719	2856
19720	3717
19721	600
19722	15164
19723	9369
19724	8909
19725	1732
19726	1811
19727	15826
19728	7598
19729	2957
19730	1249
19731	3281
19732	2309
19733	7055
19734	3761
19735	7381
19736	3411
19737	-1
19738	1956
19739	9539
19740	2905
19741	10054
19742	5054
19743	8634
19744	10466
19745	4064
19746	1812
19747	11647
19748	12670
19749	6000
19750	3267
19751	-1
19752	13325
19753	6010
19754	3017
19755	7017
19756	2076
19757	11698
19758	1
19759	14839
19760	13874
19761	359
19762	3563
19763	1844
19764	5298
19765	4004
19766	-1
19767	2007
19768	1638
19769	1956
19770	-1
19771	13164
19772	6384
19773	263
19774	5996
19775	3659
19776	5713
19777	2739
19778	8491
19779	148
19780	3382
19781	5562
19782	874
19783	15455
19784	6672
19785	12578
19786	1526
19787	17500
19788	2500
19789	-1
19790	1946
19791	-1
19792	3872
19793	3207
19794	-1
19795	2510
19796	2591
19797	5312
19798	1865
19799	6474
19800	1860
19801	943
19802	252
19803	5093
19804	12340
19805	10602
19806	1443
19807	13841
19808	13657
19809	650
19810	12510
19811	1154
19812	2297
19813	3466
19814	-1
19815	2316
19816	2647
19817	5298
19818	6904
19819	3001
19820	11885
19821	4439
19822	4059
19823	96
19824	-1
19825	11518
19826	7455
19827	1383
19828	5628
19829	1970
19830	3419
19831	-1
19832	9659
19833	18140
19834	13677
19835	13110
19836	1383
19837	8601
19838	1525
19839	4598
19840	-1
19841	16103
19842	15443
19843	8774
19844	6444
19845	1855
19846	-1
19847	3299
19848	11812
19849	4913
19850	7994
19851	11763
19852	1084
19853	788
19854	6649
19855	1581
19856	1512
19857	3392
19858	2473
19859	1383
19860	164
19861	2854
19862	-1
19863	6155
19864	4132
19865	5210
19866	12963
19867	16
19868	3053
19869	72
19870	4981
19871	4484
19872	12944
19873	12905
19874	3365
19875	4745
19876	5564
19877	2214
19878	6561
19879	11221
19880	-1
19881	3708
19882	708
19883	5190
19884	10092
19885	7890
19886	1028
19887	10609
19888	2473
19889	6437
19890	1003
19891	2823
19892	5141
19893	13298
19894	4754
19895	8270
19896	4882
19897	1256
19898	1320
19899	8446
19900	182
19901	-1
19902	3528
19903	353
19904	7438
19905	7579
19906	915
19907	3877
19908	1003
19909	11731
19910	4734
19911	4335
19912	1981
19913	-1
19914	-1
19915	4690
19916	1921
19917	-1
19918	1855
19919	5454
19920	261
19921	200
19922	9334
19923	7202
19924	1964
19925	13848
19926	8992
19927	1353
19928	490
19929	874
19930	6807
19931	12123
19932	4608
19933	4951
19934	849
19935	7810
19936	1137
19937	5365
19938	-1
19939	3659
19940	2771
19941	7344
19942	3770
19943	1956
19944	4553
19945	647
19946	-1
19947	2591
19948	12713
19949	2447
19950	10693
19951	15056
19952	2667
19953	8940
19954	11847
19955	936
19956	1262
19957	12880
19958	6215
19959	5054
19960	2451
19961	12612
19962	4748
19963	-1
19964	-1
19965	10349
19966	8338
19967	6063
19968	1428
19969	326
19970	2389
19971	-1
19972	1552
19973	512
19974	3729
19975	11524
19976	9115
19977	10088
19978	11248
19979	2782
19980	734
19981	1342
19982	1512
19983	6888
19984	8909
19985	1883
19986	15583
19987	4322
19988	-1
19989	1142
19990	6532
19991	4824
19992	8988
19993	10196
19994	2135
19995	646
19996	11315
19997	4147
19998	868
19999	7321
20000	3365
